BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
HAROLI,Vegetables,2016,10,18,Potato,UNA,"Cultural Practices",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control late blight of potato crops","spray with DYTHIN M 4525GMLiter of water ",31.5835,76.2351
GAGRET,Vegetables,2016,10,21,Potato,UNA,"Cultural Practices",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control late blight of potato crops","spray with DYTHIN M 4525GMLiter of water ",31.5835,76.2351
HAROLI,Vegetables,2016,10,24,Potato,UNA,"Cultural Practices",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control late blight of potato crops","spray with DYTHIN M 4525GMLiter of water ",31.5835,76.2351
HAROLI,Vegetables,2016,10,24,Potato,UNA,"Cultural Practices",RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL LATE BLIGHT OF POTATO ","SPRAY RIDOMIL MZ25G10LITRES OF WATER",31.5835,76.2351
UNA,Vegetables,2016,10,25,Potato,UNA,"Cultural Practices",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control late blight of potato crops","spray with DYTHIN M 4525GMLiter of water",31.5835,76.2351
GAGRET,Vegetables,2016,10,27,Potato,UNA,"Cultural Practices",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control late blight of potato crops","spray with DYTHIN M 4525GMLiter of water ",31.5835,76.2351
LAHUL,Vegetables,2016,7,29,Potato,"LAHUL AND SPITI","Cultural Practices",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control late blight of potato crops","spray with DYTHIN M 4525GMLiter of water ",32.5099,77.0244
ARKALGUD,Vegetables,2016,6,26,Potato,HASSAN,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"LATE BLIGHT OF POTATO","SPRAY MANCOZEB 2GMLITRE",13.0302,76.1745
SRINIVASPUR,Vegetables,2016,1,27,Potato,KOLAR,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"late blight","mancozebacrobat sectin",13.1805,78.2669
KOLAR,Vegetables,2016,2,16,Potato,KOLAR,"Plant Protection",RABI,HORTICULTURE,KARNATAKA,"late blight of potato","spray dimethomorph 1 mili per litre of water",13.1805,78.2669
HUNSUR,Vegetables,2016,7,31,Potato,MYSORE,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"LATE BLIGHT","SPRAY CHLOROTHALONIL 2GMLITRE",12.3052,76.6554
Gaudibanda,Vegetables,2016,12,15,Potato,CHIKKABALLAPUR,"Plant Protection",RABI,HORTICULTURE,KARNATAKA,"Late blight OF POTATO","Late blight OF POTATO20 g Cymoxanil  Mancozeb in a lit water Repeat the spray at 7th 9th and 11th weeks after planting",13.0994,77.3887
GOTEGAON,Vegetables,2016,2,17,Potato,NARSIMPUR,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer want to know information about  How to control of Late blight of potato in POTATO crop ","Recommended for Spray Mancozeb 63  Carbendazim 12 WP 40 gram and steptrocyclin 2 gram at 15 liter of water ",23.8143,77.5341
"BABAI CHICHALI",Vegetables,2016,12,29,Potato,NARSIMPUR,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer wants to know information about How to control of Late blight attack in crop","Recommended for to control of Late blight attack spray carbandazim  mancozeb 40gmpump and streptocyclin 2 gram at 15 liter of water",23.8143,77.5341
PANDHANA,Vegetables,2016,1,24,Potato,"EAST NIMAR","Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","late blight of potato ","Recommended for to control of fungal attack use copper oxy chloride 50 WP Blue copper or Dhanucop 40 gram and streptocyclin 2 gram at 15 liter of water",21.75,76.5833
PANDHANA,Vegetables,2016,1,27,Potato,"EAST NIMAR","Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Control  of  Downy Mildew Late Blight Damping Off  of  Grapes Pearl Millet Potato Tobacco Vegetables ","Spray of Metalaxyl-8  Mancozeb-64 WP Ridomil or UNILAX  30 gpump",21.75,76.5833
JAMAI,Vegetables,2016,9,5,Potato,CHHINDWARA,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","Control  of  Downy Mildew Late Blight Damping Off  of  Grapes Pearl Millet Potato Tobacco Vegetables ","Spray of Metalaxyl-8  Mancozeb-64 WP Ridomil or UNILAX  30 gpump",22.2072,78.7988
CHHINDWARA,Vegetables,2016,12,4,Potato,CHHINDWARA,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","How To Control  of  Late Blight Potato Vegetables ","Spray of Metalaxyl-8  Mancozeb-64 WP Ridomil or UNILAX  30 gpump",22.2072,78.7988
NARWAR,Vegetables,2016,11,15,Potato,SHIVPURI,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer needs information regarding How to control of fungal attack in   crop Control of Scab Early  Late Blight Dieback Buck Eye rot Downy mildew Leaf  fruit spots of crop","Spray of Mancozeb 75 WP  400-600 gmacre",25.3741,77.8279
SHAJAPUR,Vegetables,2016,12,20,Potato,SHAJAPUR,"Cultural Practices",nan,HORTICULTURE,"MADHYA PRADESH","Farmer needs information regarding How to control of fungal attack in   crop Control of Scab Early  Late Blight Dieback Buck Eye rot Downy mildew Leaf  fruit spots of crop","oRecommended for to control of fungal attack use copper oxy chloride 50 WP Blue copper or Dhanucop 40 gram and streptocyclin 2 gram at 15 liter of water",23.4171,76.6075
SHAJAPUR,Vegetables,2016,12,21,Potato,SHAJAPUR,"Cultural Practices",RABI,HORTICULTURE,"MADHYA PRADESH","farmer want to know information about How to control of Late blight in potato crop","recommended for to control of fungal attack spray  carbandazim  mancozeb 40gmand streptocyclin 2 gram at 15 liter of water",23.4171,76.6075
GHATIYA,Vegetables,2016,1,14,Potato,UJJAIN,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","how to control late blight of potato crop ","spray Thiophanate methyl 70  WP  20-25 gram per pumptank ",23.1885,75.7717
UJJAIN,Vegetables,2016,1,17,Potato,UJJAIN,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","how to control late blight of potato crop ","Recommended for spray Mancozeb 64  Metalaxyl 8  WP   30 gpump",23.1885,75.7717
KHACHAROD,Vegetables,2016,12,8,Potato,UJJAIN,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","how to Control of  Late Blight in  Potato crop","Spray of Metalaxyl-8  Mancozeb-64 WP Ridomil or UNILAX  30 gpump and streptocyclin 2 gram at 15 liter of water",23.1885,75.7717
"TONK KHURD",Vegetables,2016,2,10,Potato,DEWAS,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","how to control late blight of potato crop ","Recommended for spray Mancozeb 64  Metalaxyl 8  WP   30 gpump",22.8057,76.294
DEWAS,Vegetables,2016,11,19,Potato,DEWAS,"Cultural Practices",nan,HORTICULTURE,"MADHYA PRADESH","Farmer needs information regarding How to control of fungal attack in   crop Control of Scab Early  Late Blight Dieback Buck Eye rot Downy mildew Leaf  fruit spots of crop","Spray of Hexaconazole 5  Captan 7075 WP 20-22 grampump",22.8057,76.294
DEWAS,Vegetables,2016,12,26,Potato,DEWAS,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer needs information regarding How to control of fungal attack in Potato  crop Control of Scab Early  Late Blight Dieback Buck Eye rot Downy mildew Leaf  fruit spots of crop","Recommended for to control of fungal attack use copper oxy chloride 50 WP Blue copper or Dhanucop 40 gram and streptocyclin 2 gram at 15 liter of water",22.8057,76.294
INDORE,Vegetables,2016,11,29,Potato,INDORE,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","how to control in late blight in potato crop ","Spray of Metalaxyl-8  Mancozeb-64 WP Ridomil or UNILAX  30 gpump and streptocyclin 2 gram at 15 liter of water",22.7204,75.8682
DEPALPUR,Vegetables,2016,11,30,Potato,INDORE,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer needs information regarding How to control of fungal attack in   crop Control of Scab Early  Late Blight Dieback Buck Eye rot Downy mildew Leaf  fruit spots of crop","oRecommended for to control of fungal attack use copper oxy chloride 50 WP Blue copper or Dhanucop 40 gram and streptocyclin 2 gram at 15 liter of",22.7204,75.8682
MHOW,Vegetables,2016,12,3,Potato,INDORE,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer need information regarding control measures of Late blight in potato crop","Protective spraying with mancozeb or zineb 02  should be done to prevent infection of tubers",22.7204,75.8682
INDORE,Vegetables,2016,12,7,Potato,INDORE,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","how to Control  of  Late Blight of  Potato Vegetables ","Spray of Metalaxyl-8  Mancozeb-64 WP Ridomil or UNILAX  30 gpump",22.7204,75.8682
SANWER,Vegetables,2016,12,20,Potato,INDORE,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer want to know information about  How to control of Late blight of potato crop ","Recommended for Spray Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water ",22.7204,75.8682
DEPALPUR,Vegetables,2016,12,22,Potato,INDORE,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","FARMER WANT TO KHOW INFORMATION ABOUT LATE BLIGHT OF POTATO ","Late blight POTATO Remove ground creepers which serve as a source of infection  Spray Mancozeb 2 glit or Chlorothalonil 2 glit on 45 60 and 75 days after planting  Grow late blight resistant varieties like Kufri Jyothi Kufri Malar and Kufri Thangam",22.7204,75.8682
DEPALPUR,Vegetables,2016,12,27,Potato,INDORE,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer need information regarding control measures of  Late blight fungal attack in Potato crop","Late blightRemove ground creepers which serve as a source of infection  Spray Mancozeb 2 glit or Chlorothalonil 2 glit on 45 60 and 75 days after planting  Grow late blight resistant varieties like Kufri Jyothi Kufri Malar and Kufri Thangam",22.7204,75.8682
BALDEOGARH,Vegetables,2016,1,4,Potato,TIKAMGARH,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer needs information regarding How to control of fungal attack in   crop Control of Scab Early  Late Blight Dieback Buck Eye rot Downy mildew Leaf  fruit spots of crop","Recommended for to control of fungal attack use copper oxy chloride 50 WP Blue",24.8552,79.0473
ICHHAWAR,Vegetables,2016,1,1,Potato,SEHORE,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer needs information regarding How to control of fungal attack in   crop Control of Scab Early  Late Blight Dieback Buck Eye rot Downy mildew Leaf  fruit spots of cropo","Recommended for to control of fungal attack use copper oxy chloride 50 WP Blue copper or Dhanucop 40 gram and streptocyclin 2 gram at 15 liter of water",23.115,77.0665
BEGAMGANJ,Vegetables,2016,2,18,Potato,RAISEN,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Control  of  Downy Mildew Late Blight Damping Off  of  Grapes Pearl Millet Potato Tobacco Vegetables ","Spray of Metalaxyl-8  Mancozeb-64 WP Ridomil or UNILAX  30 gpump",23.2676,78.1727
PALI,Vegetables,2016,5,9,Potato,UMARIA,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","farmer want to know control of late blight","Late blightRemove ground creepers which serve as a source of infection  Spray Mancozeb 2 glit or Chlorothalonil 2 glit on 45 60 and 75 days after planting  Grow late blight resistant varieties like Kufri Jyothi Kufri Malar and Kufri Thangam",23.6432,80.9419
BISHNUPUR,Vegetables,2016,1,12,Potato,BISHNUPUR,"Plant Protection",JAYAD,HORTICULTURE,MANIPUR,"ASKING ABOUT THE CONTROL MEASURE OF LATE BLIGHT IN POTATO","SUGGESTED TO SPRAY RIDOMIL MZ 3GMLT OF WATER OR  CHLOROTHALONIL 2GMLT OF WATER OR ZINEB 2GMLT OF WATER",24.6267,93.76
BISHNUPUR,Vegetables,2016,2,13,Potato,BISHNUPUR,"Plant Protection",JAYAD,HORTICULTURE,MANIPUR,"ASKING ABOUT THE CONTROL MEASURE OF LATE BLIGHT IN POTATO","SUGGESTED TO SPRAY MASTER 72 WPMANCOZEBMATALAXYL5GMLT OF WATER OR FONT  5GMLT OF WATER",24.6267,93.76
BISHNUPUR,Vegetables,2016,3,1,Potato,BISHNUPUR,"Plant Protection",JAYAD,HORTICULTURE,MANIPUR,"ASKING ABOUT THE CONTROL MEASURE OF LATE BLIGHT IN POTATO","SUGGESTED TO SPRAY MASTER 72 WP OR ANUMIL M 72 5GMLT OF WATER OR RIDOMIL MZ  3GMLT OR ZINEB  2GMLT OF WATER",24.6267,93.76
"IMPHAL WEST I",Vegetables,2016,12,25,Potato,"IMPHAL WEST","Plant Protection",RABI,HORTICULTURE,MANIPUR,"ASKING ABOUT THE CONTROL FOR EARLY AND LATE BLIGHT IN POTATO","SUGGESTED SOAK THE BULB MASTER 72WP OR FONT  5MLLT OF WATER FOR 30 MIN",24.7573,93.8585
JALESWAR,Vegetables,2016,12,10,Potato,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDED TO SPRAY RIDOMIL MZ METALAXYL 8MANCOZEB 6440GM15 LITRES WATER TO CONTROL LATE BLIGHT IN POTATO",21.5006,86.9199
KHAPRAKHOL,Vegetables,2016,2,1,Potato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDED TO APPLY REDOMIL MZ 25GM IN 1 LITRE WATER TO CONTROL LATE BLIGHT IN POTATO",20.6095,83.1673
AGALPUR,Vegetables,2016,2,2,Potato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDED TO APPLY REDOMIL MZ 25GM IN 1 LITRE WATER TO CONTROL LATE BLIGHT IN POTATO",20.6095,83.1673
ODAPADA,Vegetables,2016,1,4,Potato,DHENKANAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDEDTO APPLY REDOMIL MZ 25GM IN 1 LITRE WATER TO CONTROL LATE BLIGHT IN POTATO",20.8351,85.6022
GONDIA,Vegetables,2016,12,31,Potato,DHENKANAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDED TO SPRAY RIDOMIL MZMATALAXYL 8MANCOZEB 6440GM15 LITRES WATER TO CONTROL LATE BLIGHT IN POTATO",20.8351,85.6022
POLOSARA,Vegetables,2016,2,9,Potato,GANJAM,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN  POTATO","RECOMMENDED TO APPLY REDOMIL MZ 25GM IN 1 LITRE WATER TO CONTROL LATE BLIGHT IN  POTATO",19.609,84.7081
KOTPAD,Vegetables,2016,2,12,Potato,KORAPUT,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDED TO APPLY REDOMIL MZ 25 GM IN 1 LITRE WATER TO CONTROL LATE BLIGHT IN POTATO",18.7232,82.6101
LAXMIPUR,Vegetables,2016,12,14,Potato,KORAPUT,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDED TO SPRAY RIDOMIL MZMETALAXYL 8MANCOZEB 6440GM15 LITRES WATER TO CONTROL LATE BLIGHT IN POTATO",18.7232,82.6101
PIPILI,Vegetables,2016,1,9,Potato,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Late Blight in Potato","Recommended to spray Metalaxyl-MancozebRidomil 25gm per litre of water to control late Blight in Potato",19.8076,85.8253
PIPILI,Vegetables,2016,1,28,Potato,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDED TO APPLY REDOMIL MZ 25GM IN 1 LITRE WATER TO CONTROL LATE BLIGHT IN POTATO",19.8076,85.8253
NUAGAON,Vegetables,2016,12,8,Potato,SUNDARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Late Blight in Potato","Recommended to spray Mancozeb 75 WP 3gm per litre of water to control Late Blight in Potato",22.0605,83.9359
TIHIDI,Vegetables,2016,2,17,Potato,BHADRAK,"Plant Protection",RABI,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATAO","RECOMMENDED TO SPRAY MANCOZEAB 2GM LIT WATER FOR CONTROL OF LATE BLIGHT IN POTATAO",20.9854,86.5934
BARI,Vegetables,2016,1,2,Potato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","LATE BLIGHT IN POTATO- SPRAY MANCOZEB 2GM PER 1 LITRE WATER",20.8278,86.3798
BARI,Vegetables,2016,2,13,Potato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Late Blight in Potato","Recommended to spray Metalaxyl-MancozebRidomil 25gm per litre of water to control Late Blight in Potato",20.8278,86.3798
DAHRMASALA,Vegetables,2016,12,24,Potato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"late blight in potato","spray mancozeb 2 gram in 1 litre water",20.8278,86.3798
AUL,Vegetables,2016,1,8,Potato,KENDRAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDED TO APPLY REDOMIL MZ 25GM IN 1 LITRE WATER TO CONTROL LATE BLIGHT IN POTATO",20.5475,86.5296
TALACHER,Vegetables,2016,12,27,Potato,ANUGUL,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDED TO SPRAY RIDOMIL MZ METALAXYL 8MANCOZEB 6440GM15 LITRES WATER TO CONTROL LATE BLIGHT IN POTATO",20.8411,85.0804
PALALAHADA,Vegetables,2016,12,28,Potato,ANUGUL,"Plant Protection",RABI,HORTICULTURE,ODISHA,"LATE BLIGHT","SPRAY RIDOMIL MZ 25GM1LITRE OF WATER",20.8411,85.0804
NUAPADA,Vegetables,2016,12,22,Potato,NAWAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","SPRAY MANCOZEB 3 GRAM PER  1 LITRE WATER TO CONTROL LATE BLIGHT IN POTATO",21.1447,82.9432
BOUDH,Vegetables,2016,12,27,Potato,BAUDH,"Bio-Pesticides and Bio-Fertilizers",nan,HORTICULTURE,ODISHA,"late blight in potato","spray mancozeb 3gram in 1ltr water",20.8416,84.3213
BHUBANESWAR,Vegetables,2016,2,3,Potato,KHORDHA,"Plant Protection",RABI,HORTICULTURE,ODISHA,"late blight in potato","recommended to spray saaf  2g1 lit water for late blight in potato",20.0538,85.5023
BHUBANESWAR,Vegetables,2016,2,4,Potato,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT ON POTATO","RECOMMENDED TO APPLY REDOMIL MZ 25GM IN 1 LITRE WATER TO CONTROL LATE BLIGHT ON POTATO",20.0538,85.5023
BALIPATNA,Vegetables,2016,2,9,Potato,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Late blight in potato","Spray Mancozeb 2 to 3 gram in 1 litre water to control Late blight in potato",20.0538,85.5023
BHEDEN,Vegetables,2016,1,3,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDED TO APPLY REDOMIL MZ 25GM IN 1 LITRE WATER TO CONTROL LATE BLIGHT IN POTATO",21.232,83.5653
BARGARH,Vegetables,2016,1,27,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDED TO APPLY REDOMIL MZ  25GM IN 1 LITRE WATER TO CONTROL LATE BLIGHT IN POTATO",21.232,83.5653
ATTABIRA,Vegetables,2016,2,4,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDED TO APPLY REDOMIL MZ 25GM IN 1 LITRE WATER TO CONTROL LATE BLIGHT IN POTATO",21.232,83.5653
BHATLI,Vegetables,2016,2,4,Potato,BARGARH,"Plant Protection",RABI,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","APPLY MASTER 3GLTR OF WATER",21.232,83.5653
JHARBANDH,Vegetables,2016,2,10,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDED TO APPLY REDOMIL MZ 25GM IN  1LITRE WATER  TO CONTROL LATE BLIGHT IN POTATO",21.232,83.5653
BARPALI,Vegetables,2016,2,11,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDED TO SPRAY HEXACONAZOLE 4   ZINEB 68  3GM1 LITER OF WATER",21.232,83.5653
ATTABIRA,Vegetables,2016,12,10,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Late blight in Potato","Recommended to spray mancozeb 75 WP 3gm per litre of water to control Late blight in Potato",21.232,83.5653
BARGARH,Vegetables,2016,12,15,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDED TO SPRAY RIDOMIL 25GM  PLANTOMYCINE 1GM  1 LITER OF WATER",21.232,83.5653
KOLABIRA,Vegetables,2016,1,19,Potato,JHARSUGUDA,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","LATE BLIGHT IN POTATO-SPRAY 30GM COPPER OXY CHLORIDE WITH 15GM STREPTOCYCLIN IN 10LITRE OF WATER",21.8019,83.9714
KOLABIRA,Vegetables,2016,1,20,Potato,JHARSUGUDA,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDED TO APPLY REDOMIL MZ 25GM IN 1 LITRE WATER TO CONTROL LATE BLIGHT IN POTATO",21.8019,83.9714
PHIRINGIA,Vegetables,2016,11,28,Potato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"LATE BLIGHT IN POTATO","RECOMMENDED TO SPRAY RIDOMIL MZMETALAXYL 8MANCOZEB 6440GM15 LITRES WATER TO CONTROL LATE BLIGHT IN POTATO",20.1307,84.079
HOSHIARPUR-I,Vegetables,2016,2,13,Potato,HOSHIARPUR,"Plant Protection",nan,HORTICULTURE,PUNJAB,"information regarding control of late blight in potato ","for control of late blight in potato  spray indofil m-45 or copper oxychloride  or ridomil gold 500 -700 gram in 200-250 litres of water per acre",31.6093,75.846
HOSHIARPUR-I,Vegetables,2016,10,20,Potato,HOSHIARPUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"information regarding control of late blight in potato ","for control of late blight in potato  spray indofil m-45 or copper oxychloride  or ridomil gold 500 -700 gram in 200-250 litres of water per acre",31.6093,75.846
TANDA,Vegetables,2016,10,31,Potato,HOSHIARPUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"information regarding control of late blight in potato ","for control of late blight in potato  spray indofil m-45 or copper oxychloride  or ridomil gold 500 -700 gram in 200-250 litres of water per acre",31.6093,75.846
